benchmark,classifier,method,instance,validity,no_cf_found,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,do_complexity,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid,cf_faith_rollout_hard_given_valid,cf_faith_pearl_hard_given_valid
full_nl,lstm,NoiselessSCMRecourse,66,0,1,1124.6456884000113,51.30240378485526,0.25,0.0,0.25,0.9412701231167829,0.3259267227208267,25,0,75,1.0,0.9999999392888421,0.0,0.8818137320441725,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,67,0,1,63.392662251576844,3.895427207304785,0.514,0.0,0.51,1.1851760151484352,0.4680297498760751,51,1,49,1.0,0.9999999366850931,0.0,0.8810435262479618,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,68,0,1,694.5337364036167,39.674074372796895,0.5,0.0,0.5,1.0320044267665052,0.6191766313692003,50,0,50,1.0,0.9999999341026874,0.0,0.8883062808770013,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,69,0,1,110.24653487401349,6.473657626877279,0.267,0.0,0.26,1.1855299686475433,0.2662194202896947,26,1,74,1.0,0.9999999368780514,0.0,0.8628656685817598,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,70,0,1,92.12981251267078,8.234302797474552,0.504,0.0,0.5,1.3107310558497711,0.5762729005943433,50,0,50,1.0,0.9999999270141468,0.0,0.872577355254993,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,71,1,0,681.8635438509409,39.07062728001002,0.5,0.0,0.5,1.0010159005166668,0.5609786874655273,50,0,50,1.0,0.9999999296302924,0.0,0.8467490090448941,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,72,0,1,1045.5378005971136,48.46436183940537,0.25,0.0,0.25,1.00598227174295,0.2989610589875353,25,0,75,1.0,0.9999999375047018,0.0,0.8777339084880502,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,73,1,0,511.4215241097845,32.08673498821817,0.501,0.0,0.5,1.1733035955504025,0.534361391097721,50,0,50,1.0,0.9999999165644273,0.0,0.863846121140812,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,74,1,0,1061.2237172956554,49.01543923709805,0.25,0.0,0.25,0.9824397502975925,0.29906498309099594,25,0,75,1.0,0.9999999310327219,0.0,0.256532692612004,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,75,1,0,2478.2504622654137,96.52398648189971,0.25,0.0,0.25,0.0875919495389953,0.3407026754691062,25,0,75,1.0,0.9999998911113877,0.0,0.8450559446447924,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,76,1,0,672.4110179337953,38.63747616852131,0.5,0.0,0.5,1.0082544538835052,0.5718822089792895,50,0,50,1.0,0.9999999268537887,0.0,0.8522834752316957,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,77,0,1,713.3806232440818,40.28030627185628,0.5,0.0,0.5,0.9890985142197182,0.6248412852701105,50,0,50,1.0,0.9999999349207509,0.0,0.8922014712544826,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,78,0,1,102.77475338578355,5.668556706507301,0.261,0.0,0.26,1.202317345164338,0.23540131224075156,26,1,74,1.0,0.9999999405721367,0.0,0.8737185309115015,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,79,1,0,664.8301667519125,38.17577628639337,0.5,0.0,0.5,1.0006403259849508,0.5789603652763843,50,0,50,1.0,0.9999998355473733,0.0,0.79147027194336,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,80,1,0,1781.8878028191011,73.19292389704472,0.25,0.0,0.25,0.6674720383513262,0.3458743642020974,25,0,75,1.0,0.9999999052655676,0.0,0.25932500526570323,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,81,0,1,1075.792091339041,49.89922352641907,0.25,0.0,0.25,0.9863184805789684,0.3123947195441733,25,0,75,1.0,0.999999938841211,0.0,0.8743389754247748,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,82,0,1,1096.5308635057997,50.348319171430994,0.25,0.0,0.25,0.9843367487211827,0.37887568553654644,25,0,75,1.0,0.9999999351914585,0.0,0.8531898518105427,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,83,1,0,862.3554072959937,47.63537073593783,0.5,0.0,0.5,0.8465234850126394,0.5693409563718013,50,0,50,1.0,0.9999999035563006,0.0,0.8459139299227071,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,84,1,0,702.6824921313934,39.691969884863525,0.5,0.0,0.5,0.9881565172750914,0.6513957057599292,50,0,50,1.0,0.9999999309411862,0.0,0.26626243091223456,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,85,0,1,706.1912881795495,39.89754988972622,0.5,0.0,0.5,0.9923531772038884,0.6176155649666079,50,0,50,1.0,0.9999999373629105,0.0,0.8734994310996036,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,86,0,1,90.5455531347242,4.633572718221647,0.263,0.0,0.26,1.2948511413821828,0.21954864153931666,26,1,74,1.0,0.9999999403804252,0.0,0.8863125457192866,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,87,1,0,707.6835305120907,39.92303518518135,0.5,0.0,0.5,0.9696255204761354,0.5734351306910892,50,0,50,1.0,0.9999999207241532,0.0,0.8714736442796529,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,88,1,0,1055.0076710393882,48.89361635971831,0.25,0.0,0.25,1.0066170448982052,0.3316225556535217,25,0,75,1.0,0.9999999376133509,0.0,0.8732192338368757,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,89,1,0,522.1690549692621,32.37807208046715,0.5,0.0,0.5,1.1781317976609373,0.6062872224531337,50,0,50,1.0,0.9999999116729985,0.0,0.8889689002203802,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,90,1,0,508.5643076259162,31.732244841171397,0.501,0.0,0.5,1.1815276659495595,0.5339588458020118,50,0,50,1.0,0.9999999057791321,0.0,0.8558141690599089,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,91,1,0,518.9163813166756,32.38519888003932,0.502,0.0,0.5,1.1889485163957718,0.6027313186318497,50,0,50,1.0,0.9999999133413446,0.0,0.3695436635234103,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,92,1,0,690.3842810410906,39.1850952679605,0.5,0.0,0.5,1.0014052504374784,0.5608613787377862,50,0,50,1.0,0.9999999386689161,0.0,0.2791324384754772,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,93,0,1,1076.717309871254,49.88177711261105,0.251,0.0,0.25,0.9872983162411783,0.3277634321250062,25,0,75,1.0,0.9999999365217278,0.0,0.8756715029032536,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,94,0,1,1054.8192352633928,49.02386649510463,0.25,0.0,0.25,1.010941444563568,0.3166878293411734,25,0,75,1.0,0.9999999390313398,0.0,0.8637549935692156,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,95,1,0,525.7639066089108,32.592571412804396,0.5,0.0,0.5,1.18002467287793,0.5634419341032755,50,0,50,1.0,0.9999999076728256,0.0,0.36231698620076236,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,96,1,0,1080.3523045933132,49.657758552965895,0.25,0.0,0.25,0.9754526149163564,0.34138615616352985,25,0,75,1.0,0.9999999340371043,0.0,0.8621871537817608,1.0,0.0,1.0,0.0
full_nl,lstm,NoiselessSCMRecourse,97,0,1,696.9333104358949,39.52027940437017,0.501,0.0,0.5,1.0103502137052667,0.6265831268896217,50,0,50,1.0,0.999999936295573,0.0,0.869293635996489,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,98,0,1,112.00380418423745,9.101973976855115,0.501,0.0,0.5,1.130854292729582,0.5520457824771243,50,0,50,1.0,0.9999999115025324,0.0,0.8693498172244801,0.0,0.0,,
full_nl,lstm,NoiselessSCMRecourse,99,1,0,1049.686362003964,48.63039742948794,0.25,0.0,0.25,1.010670266555879,0.3068444691549452,25,0,75,1.0,0.9999999381128408,0.0,0.26690454212259246,1.0,0.0,1.0,0.0
full_nl,lstm,PearlSCMRecourse,0,0,1,1066.5772969185805,49.211404172730646,0.25,0.0,0.25,0.9831942592171514,0.9412303014081307,25,0,1,0.0,0.8763860617114069,1.0,0.999999902665991,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,1,1,0,1156.5893662084861,58.89372422166424,0.5,0.0,0.5,0.6422551764585529,0.8997371028894133,50,0,1,0.0,0.3529265596995845,1.0,0.9999998033644899,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,2,1,0,513.8110577446799,32.10783689401712,0.501,0.0,0.5,1.1781349109310502,0.895125392489949,50,0,1,0.0,0.8873737245835333,1.0,0.9999999056849879,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,3,1,0,499.1924015147427,31.57259828929115,0.501,0.0,0.5,1.1699064635873053,0.938023440240133,50,0,1,0.0,0.8627962700405544,1.0,0.999999884184376,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,4,1,0,739.4961503985356,41.21660457987789,0.5,0.0,0.5,0.9617480957686546,0.8761907608775906,50,0,1,0.0,0.8880253895086305,1.0,0.9999999173817873,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,5,0,1,7.930629906061082e-05,4.241272397062703e-06,1.0,1.0,1.0,1.2352777238228465,0.9847214116293543,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,6,1,0,736.3392889308979,41.16509772412166,0.5,0.0,0.5,0.9416417758830541,0.9222204245964569,50,0,1,0.0,0.8106881577001,1.0,0.9999998741258698,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,7,1,0,527.250939082646,32.61021831044714,0.5,0.0,0.5,1.1687251144295507,0.8722501405516324,50,0,1,0.0,0.35293820917638774,1.0,0.9999999031303044,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,8,1,0,716.9603807277306,40.35735571966755,0.501,0.0,0.5,0.9344767644898543,0.9271891849115104,50,0,1,0.0,0.871757651338,1.0,0.9999998834195573,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,9,0,1,7.439120121825737e-05,3.4741669364235995e-06,1.0,1.0,1.0,1.2456541923599318,0.9700215628903904,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,10,1,0,718.9865988966877,40.279780967926065,0.5,0.0,0.5,0.9473132749881352,0.9572904152710965,50,0,1,0.0,0.8678339590190671,1.0,0.9999998904923053,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,11,1,0,688.6088808777957,39.16251328194406,0.5,0.0,0.5,1.0019064672638731,0.8378487692529634,50,0,1,0.0,0.8640623376764345,1.0,0.999999789039281,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,12,1,0,1713.2290510585926,71.54055659644901,0.25,0.0,0.25,0.6715807991608717,0.9530885069334591,25,0,1,0.0,0.2828453973902356,1.0,0.9999998757126592,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,13,1,0,486.8810908599189,31.05456928237187,0.501,0.0,0.5,1.1796871396368307,0.9521268058023824,50,0,1,0.0,0.8523468962240645,1.0,0.999999863575295,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,14,0,1,1089.4117581629116,50.05554781944108,0.251,0.0,0.25,0.96579204985438,0.9143709480766734,25,0,1,0.0,0.8811378513366959,1.0,0.99999991055043,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,15,0,1,7.736642172125746e-05,3.9742722188935275e-06,1.0,1.0,1.0,1.2318813242145792,0.9682200939620772,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,16,1,0,509.8279047326109,31.90269856107953,0.5,0.0,0.5,1.1721245865684733,0.9251458415067106,50,0,1,0.0,0.8484410718098229,1.0,0.9999999017518335,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,17,1,0,526.7350829409723,32.45667546970018,0.5,0.0,0.5,1.1716761287017863,0.8529493054196531,50,0,1,0.0,0.8752744916860712,1.0,0.9999997553124484,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,18,1,0,1203.138145457675,59.867992665819806,0.5,0.0,0.5,0.6516374735428159,0.8798604368832911,50,0,1,0.0,0.8714286647221583,1.0,0.9999999021876478,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,19,0,1,708.658885159043,40.24188141593863,0.5,0.0,0.5,0.9630212163800627,0.949830375319699,50,0,1,0.0,0.8498896852369945,1.0,0.9999998969931978,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,20,1,0,1218.6206354366755,55.12368907058177,0.25,0.0,0.25,0.8870163040388268,0.9471216208126896,25,0,1,0.0,0.697183382980083,1.0,0.9999998733817711,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,21,0,1,9.056523104962466e-05,5.247898213520143e-06,1.0,1.0,1.0,1.233455959081567,0.9481299931656819,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,22,1,0,687.8110559244574,39.05637064639546,0.5,0.0,0.5,0.9722681620357775,0.9300284185737332,50,0,1,0.0,0.8399664141840999,1.0,0.999999460696832,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,23,1,0,1037.9984421318188,48.26001478366438,0.25,0.0,0.25,0.9911389096361101,0.9371778459671876,25,0,1,0.0,0.8797276179785599,1.0,0.9999998989201627,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,24,0,1,1092.501271027181,50.09948741282949,0.25,0.0,0.25,0.9754131098058104,0.8825946863425823,25,0,1,0.0,0.8746900254024818,1.0,0.9999999176609256,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,25,1,0,484.59054209269516,30.75236507492788,0.5,0.0,0.5,1.1764929197158993,0.8800375239480139,50,0,1,0.0,0.8261368124466438,1.0,0.9999998745155978,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,26,0,1,1082.712008714301,49.74223138239909,0.25,0.0,0.25,0.9751991803237419,0.9169878230229547,25,0,1,0.0,0.8618141743818272,1.0,0.999999907136227,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,27,0,1,697.2975114871061,39.57506890362894,0.5,0.0,0.5,1.0067786248801531,0.9293773014885989,50,0,1,0.0,0.8940236054798325,1.0,0.9999999226611719,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,28,0,1,24.60277934293593,4.960313972002407,0.906,0.0,0.86,1.0900868505065218,0.8939866480223928,50,0,1,0.0,0.863058375975505,1.0,0.9999999052464368,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,29,1,0,493.63144365922807,31.267884014473044,0.5,0.0,0.5,1.1676958387869034,0.9152676355260575,50,0,1,0.0,0.8272974701835831,1.0,0.9999998688065501,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,30,0,1,26.520505281518076,5.1788959486679955,0.882,0.0,0.84,1.046372584808607,0.9498140312560652,50,0,1,0.0,0.8770553440251208,1.0,0.999999917918093,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,31,1,0,522.7935942140228,32.567374980075556,0.5,0.0,0.5,1.1760963348140294,0.9386654574254277,50,0,1,0.0,0.8778614673757404,1.0,0.9999999008571482,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,32,0,1,1063.860571762628,49.12801993579335,0.25,0.0,0.25,0.9855213986959518,0.9306914860112563,25,0,1,0.0,0.8699987193994287,1.0,0.999999904448642,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,33,0,1,714.2326991100143,40.30064903533997,0.5,0.0,0.5,0.9819264462730829,0.922232958420676,50,0,1,0.0,0.8850858794137443,1.0,0.9999999097683232,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,34,1,0,705.9691210939576,39.7710061733867,0.5,0.0,0.5,0.9523489830973606,0.9370612383714859,50,0,1,0.0,0.27490794440693367,1.0,0.9999998664625647,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,35,1,0,695.6933060302916,39.40516237436291,0.5,0.0,0.5,0.9820677788248889,0.92437394656438,50,0,1,0.0,0.2736202362864431,1.0,0.9999999032879664,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,36,1,0,677.6089183183783,38.67832562335322,0.5,0.0,0.5,0.9813095331279684,0.9033907626980617,50,0,1,0.0,0.28775017286648213,1.0,0.9999998999476266,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,37,1,0,506.2733179388689,31.695847522043763,0.5,0.0,0.5,1.1789384292709788,0.9465072618013745,50,0,1,0.0,0.8614592993346856,1.0,0.9999998341960016,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,38,0,1,6.70605725947293e-05,3.145003555253932e-06,1.0,1.0,1.0,1.247198968229273,0.984265742542034,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,39,1,0,685.0171004471696,39.00390271254427,0.5,0.0,0.5,0.9907955465162491,0.9492798610475515,50,0,1,0.0,0.863417916735228,1.0,0.9999998980995687,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,40,0,1,1064.444010543006,49.21154921190535,0.25,0.0,0.25,0.9893512236385434,0.9244917646991229,25,0,1,0.0,0.8785278884893588,1.0,0.999999904650865,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,41,0,1,7.594448065502066e-05,3.7030917042803033e-06,1.0,1.0,1.0,1.2323229971587741,0.9998649710653282,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,42,1,0,683.1736567078143,38.91804559419519,0.5,0.0,0.5,0.9844236943112632,0.9232904796262936,50,0,1,0.0,0.2752578229047292,1.0,0.9999998944747825,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,43,1,0,521.3848504224828,32.53364326669229,0.5,0.0,0.5,1.1749526631140452,0.9611466087135943,50,0,1,0.0,0.8836626315973788,1.0,0.9999999111280403,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,44,0,1,8.688056984755554e-05,7.2925663904478845e-06,1.0,1.0,1.0,1.184081233534655,0.9695342545641352,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,45,1,0,1184.9254837516974,59.36576457206865,0.5,0.0,0.5,0.6634262494864932,0.9343704986351485,50,0,1,0.0,0.34725357721914124,1.0,0.9999998952996072,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,46,0,1,1087.9306238035094,49.98416261177625,0.25,0.0,0.25,0.9660743063198068,0.9614128546051018,25,0,1,0.0,0.8700145467700904,1.0,0.9999999154967036,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,47,0,1,716.8344740529957,40.47907034671513,0.5,0.0,0.5,0.9865391576987307,0.903508399915689,50,0,1,0.0,0.881603979398488,1.0,0.9999999069888451,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,48,0,1,60.9131386050358,10.837730602290407,0.87,0.0,0.83,1.0047823949223693,0.8505129775998079,50,0,1,0.0,0.8637919857671853,1.0,0.9999999153991032,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,49,0,1,6.338139506025658e-05,2.881447370731569e-06,1.0,1.0,1.0,1.3112238493634953,0.9849098627035755,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,50,1,0,736.6823253154009,41.0892589604776,0.5,0.0,0.5,0.9395717607835723,0.8506402346751271,50,0,1,0.0,0.25604842177142556,1.0,0.9999998927919502,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,51,1,0,488.1372114669916,31.019697810096893,0.501,0.0,0.5,1.1710204277007044,0.9189688467224639,50,0,1,0.0,0.3833981346324532,1.0,0.9999989573824344,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,52,0,1,9.08290844757742e-05,6.042893330901772e-06,1.0,1.0,1.0,1.2512704154279242,0.9842017459104483,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,53,1,0,751.8312609270885,42.39313060754398,0.5,0.0,0.5,0.9398501455472081,0.8295255086252995,50,0,1,0.0,0.7763786347247532,1.0,0.9999998319898616,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,54,1,0,488.63404765621556,31.05159441035529,0.5,0.0,0.5,1.182904295619876,0.9492811304064606,50,0,1,0.0,0.8301167170052642,1.0,0.999999861240389,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,55,1,0,511.30498640704906,32.115562049056884,0.502,0.0,0.5,1.1760810761627278,0.9236855728374926,50,0,1,0.0,0.36522475661837633,1.0,0.9999998521439448,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,56,0,1,703.0104070253112,39.76562441067008,0.5,0.0,0.5,0.9861876930089803,0.945412250184265,50,0,1,0.0,0.8738571697060667,1.0,0.9999999178658248,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,57,0,1,8.803528760468679e-05,5.168884341142553e-06,1.0,1.0,1.0,1.2520909025955327,0.9629745726302614,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,58,1,0,469.9147497314122,30.32652994444293,0.502,0.0,0.5,1.1791321215615298,0.9918915187108375,50,0,1,0.0,0.3999315521852699,1.0,0.9999999074547764,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,59,0,1,1073.9544498593175,49.44066045811915,0.25,0.0,0.25,0.977730588137965,0.9241365993434564,25,0,1,0.0,0.8778598848445132,1.0,0.9999999037798961,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,60,1,0,499.86935475769815,31.521396044256765,0.502,0.0,0.5,1.176735315613462,0.9226152842673156,50,0,1,0.0,0.8608358621624768,1.0,0.9999998538026502,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,61,1,0,498.59642897043506,31.692522721635765,0.502,0.0,0.5,1.1764812503438506,0.9472584482340967,50,0,1,0.0,0.3758914169371488,1.0,0.9999999012332434,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,62,1,0,699.4013026088838,39.671213977938926,0.5,0.0,0.5,0.9937465268037037,0.8820314606519715,50,0,1,0.0,0.8746317174222179,1.0,0.9999998670036954,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,63,1,0,491.3646863349317,31.282207921280005,0.502,0.0,0.5,1.1768083564328615,0.9295619236680437,50,0,1,0.0,0.8725679091690093,1.0,0.9999998057974467,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,64,0,1,1392.087260303044,61.22103545027296,0.25,0.0,0.25,0.8036925074736487,0.9411220955754461,25,0,1,0.0,0.8788471147254422,1.0,0.9999999098682886,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,65,1,0,688.6377403950466,39.2803444256289,0.5,0.0,0.5,0.9833932156176043,0.8993558189973614,50,0,1,0.0,0.3059134057700109,1.0,0.9999999140355088,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,66,0,1,1105.3032931739779,50.5100830061206,0.25,0.0,0.25,0.9464012203964187,0.9404128386418255,25,0,1,0.0,0.8818845169662074,1.0,0.9999999147894624,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,67,0,1,7.263497782393187e-05,3.4971241259820975e-06,1.0,1.0,1.0,1.2706014368957037,0.9840970905226483,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,68,0,1,1061.12520954182,49.07617838001492,0.25,0.0,0.25,0.9837927482608082,0.9706223447374871,25,0,1,0.0,0.8889904461777446,1.0,0.999999915754999,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,69,0,1,25.20630990392137,5.205088248293402,0.892,0.0,0.85,1.2722530953318099,0.9089549442152404,50,0,1,0.0,0.8796614979899985,1.0,0.9999999246717439,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,70,0,1,46.11761282553664,7.613138214030193,0.869,0.0,0.82,1.252879986037359,0.9074432391581222,50,0,1,0.0,0.2773178941105969,1.0,0.9999999041194051,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,71,1,0,687.2102959652474,39.25744224695269,0.5,0.0,0.5,0.9615863565861873,0.9512997109202647,50,0,1,0.0,0.8381501375314266,1.0,0.9999998957595043,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,72,0,1,698.3824349509371,39.66291418126175,0.5,0.0,0.5,1.0014562146460049,0.881482388312612,50,0,1,0.0,0.8752486625068155,1.0,0.9999998333635621,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,73,1,0,497.41140930881835,31.432555069676937,0.501,0.0,0.5,1.1821151026136811,0.9895908999854036,50,0,1,0.0,0.8418364952750134,1.0,0.9999998743946599,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,74,0,1,8.548109110544794e-05,4.859787373238282e-06,1.0,1.0,1.0,1.2457913764900577,0.9909744592575493,99,1,0,nan,nan,nan,nan,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,75,1,0,1788.1950743493906,73.58594633415504,0.25,0.0,0.25,0.637069703733625,0.8897373982233597,25,0,1,0.0,0.2619714072546492,1.0,0.9999998569049036,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,76,1,0,691.1425509529848,39.15766300863976,0.5,0.0,0.5,0.9809685843396224,0.9246972373026835,50,0,1,0.0,0.8526304941230046,1.0,0.9999998992457066,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,77,0,1,692.8382324341217,39.582083235812476,0.5,0.0,0.5,0.9995071703010496,0.9461534523278256,50,0,1,0.0,0.8921831006426696,1.0,0.9999999126972792,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,78,0,1,23.13055936017424,5.260817069099247,0.896,0.0,0.86,1.1622254626913002,0.9537534251969371,50,0,1,0.0,0.876496995438555,1.0,0.9999999222640303,0.0,0.0,,
full_nl,lstm,PearlSCMRecourse,79,1,0,725.8062977451804,40.74545224415229,0.5,0.0,0.5,0.9239433178135246,0.9647054152240807,50,0,1,0.0,0.24821525148926696,1.0,0.9999997779270832,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,80,1,0,519.4388685690712,32.2967195172511,0.501,0.0,0.5,1.1730772052977398,0.8986378280526806,50,0,1,0.0,0.8866966900898104,1.0,0.9999999045471635,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,81,1,0,715.0063615149672,40.183989929591604,0.5,0.0,0.5,0.972221787656302,0.8352633877908526,50,0,1,0.0,0.8531181908903511,1.0,0.9999998870781668,0.0,1.0,0.0,1.0
full_nl,lstm,PearlSCMRecourse,82,1,0,1103.7191211085542,50.418454923034666,0.25,0.0,0.25,0.9637806338711997,0.8820367296032151,25,0,1,0.0,0.2688474823844487,1.0,0.9999998980548931,0.0,1.0,0.0,1.0
